"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 04:30:51 UTC 2023","Wed Jul 19 04:31:20 UTC 2023","28341","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jul 19 06:02:02 UTC 2023","Wed Jul 19 06:02:05 UTC 2023","2605","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Wed Jul 19 05:09:34 UTC 2023","Wed Jul 19 05:09:57 UTC 2023","22578","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Wed Jul 19 04:46:21 UTC 2023","Wed Jul 19 04:46:24 UTC 2023","3059","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Wed Jul 19 04:51:17 UTC 2023","Wed Jul 19 04:51:19 UTC 2023","2004","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Jul 19 06:09:41 UTC 2023","Wed Jul 19 06:09:44 UTC 2023","2538","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Wed Jul 19 05:53:12 UTC 2023","Wed Jul 19 05:53:29 UTC 2023","16750","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Wed Jul 19 04:30:47 UTC 2023","Wed Jul 19 04:30:51 UTC 2023","4053","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 19 05:26:18 UTC 2023","Wed Jul 19 05:26:43 UTC 2023","24999","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Jul 19 04:45:44 UTC 2023","Wed Jul 19 04:45:48 UTC 2023","3725","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 19 06:04:49 UTC 2023","Wed Jul 19 06:04:50 UTC 2023","966","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Wed Jul 19 05:05:48 UTC 2023","Wed Jul 19 05:06:15 UTC 2023","27086","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
